182000000         0.449761        303          115         0.816406         0.000825376         
183000000         0.460993        309          114         0.826172         0.000830857         
184000000         0.480952        311          109         0.820312         0.000820441         
185000000         0.491841        320          109         0.837891         0.00083352         
186000000         0.490654        319          109         0.835938         0.000827002         
187000000         0.493023        321          109         0.839844         0.000826405         
188000000         0.483568        316          110         0.832031         0.000814463         
189000000         0.47494        309          110         0.818359         0.000797046         
190000000         0.477435        311          110         0.822266         0.000796647         
191000000         0.484634        314          109         0.826172         0.00079627         
192000000         0.478673        312          110         0.824219         0.000790185         
193000000         0.497653        319          107         0.832031         0.000793565         
194000000         0.458432        307          114         0.822266         0.000780203         
195000000         0.457143        306          114         0.820312         0.000774405         
196000000         0.47619        310          110         0.820312         0.000770441         
197000000         0.472941        313          112         0.830078         0.000775716         
198000000         0.481308        317          111         0.835938         0.000777337         
199000000         0.486111        321          111         0.84375         0.000780654         
200000000         0.471698        312          112         0.828125         0.00076239         
201000000         0.487059        316          109         0.830078         0.000760345         
202000000         0.471963        315          113         0.835938         0.000762236         
203000000         0.510588        321          104         0.830078         0.000753264         
204000000         0.509174        329          107         0.851562         0.000769063         
205000000         0.492958        318          108         0.832031         0.000747746         
206000000         0.465116        315          115         0.839844         0.000751273         
207000000         0.480094        316          111         0.833984         0.000742504         
208000000         0.475862        321          114         0.849609         0.000752716         
209000000         0.469767        316          114         0.839844         0.000740496         
210000000         0.472941        313          112         0.830078         0.00072841         
211000000         0.491841        320          109         0.837891         0.000731709         
212000000         0.481308        317          111         0.835938         0.000726478         
213000000         0.505995        314          103         0.814453         0.000704524         
214000000         0.49409        316          107         0.826172         0.000711342         
215000000         0.476636        316          112         0.835938         0.000716481         
216000000         0.495283        317          107         0.828125         0.000706412         
217000000         0.503513        321          106         0.833984         0.000708071         
218000000         0.476636        316          112         0.835938         0.000706466         
219000000         0.446512        311          119         0.839844         0.000706282         
220000000         0.474178        314          112         0.832031         0.000696481         
221000000         0.463869        314          115         0.837891         0.000698268         
222000000         0.474654        320          114         0.847656         0.000703365         
223000000         0.472684        310          111         0.822266         0.000679143         
224000000         0.493023        321          109         0.839844         0.000690581         
225000000         0.497653        319          107         0.832031         0.00068116         
226000000         0.507042        321          105         0.832031         0.000678139         
227000000         0.502347        320          106         0.832031         0.000675174         
228000000         0.508121        325          106         0.841797         0.00068002         
229000000         0.522459        322          101         0.826172         0.000664519         
230000000         0.484634        314          109         0.826172         0.00066166         
231000000         0.485981        318          110         0.835938         0.000666619         
232000000         0.498851        326          109         0.849609         0.000674516         
233000000         0.480952        311          109         0.820312         0.000648422         
234000000         0.502347        320          106         0.832031         0.000654929         
235000000         0.533019        325          99         0.828125         0.000649054         
236000000         0.514286        318          102         0.820312         0.000640289         
237000000         0.511737        322          104         0.832031         0.00064663         
238000000         0.509346        323          105         0.835938         0.000646887         
239000000         0.498807        314          105         0.818359         0.000630641         
240000000         0.508353        316          103         0.818359         0.000628042         
241000000         0.485849        315          109         0.828125         0.000632906         
242000000         0.5        321          107         0.835938         0.000636314         
243000000         0.498829        320          107         0.833984         0.000632208         
244000000         0.489461        318          109         0.833984         0.000629672         
245000000         0.494145        319          108         0.833984         0.000627042         
246000000         0.52381        320          100         0.820312         0.000614166         
247000000         0.542725        334          99         0.845703         0.000630621         
248000000         0.531616        327          100         0.833984         0.000619335         
249000000         0.514019        324          104         0.835938         0.000618351         
250000000         0.539906        328          98         0.832031         0.000613011         
251000000         0.538813        337          101         0.855469         0.000627736         
252000000         0.553488        334          96         0.839844         0.000613856         
253000000         0.535211        327          99         0.832031         0.000605745         
254000000         0.535632        334          101         0.849609         0.000616139         
255000000         0.537757        336          101         0.853516         0.000616649         
256000000         0.544186        332          98         0.839844         0.000604474         
257000000         0.534562        333          101         0.847656         0.000607831         
258000000         0.545244        333          98         0.841797         0.000601195         
259000000         0.550351        331          96         0.833984         0.000593389         
260000000         0.561772        335          94         0.837891         0.000593883         
261000000         0.53271        328          100         0.835938         0.000590237         
262000000         0.53271        328          100         0.835938         0.000587898         
263000000         0.51773        321          102         0.826172         0.000578831         
264000000         0.535545        324          98         0.824219         0.000575321         
265000000         0.544365        322          95         0.814453         0.000566278         
266000000         0.549763        327          95         0.824219         0.000570985         
267000000         0.563981        330          92         0.824219         0.000568862         
268000000         0.558195        328          93         0.822266         0.00056535         
269000000         0.551402        332          96         0.835938         0.000572591         
270000000         0.555024        325          93         0.816406         0.000557161         
271000000         0.55814        335          95         0.839844         0.000571029         
272000000         0.568445        338          93         0.841797         0.000570288         
273000000         0.567442        337          93         0.839844         0.000566931         
274000000         0.570776        344          94         0.855469         0.000575341         
275000000         0.574074        340          92         0.84375         0.000565481         
276000000         0.556604        330          94         0.828125         0.000552903         
277000000         0.559719        333          94         0.833984         0.00055467         
278000000         0.543943        325          96         0.822266         0.000544839         
279000000         0.577465        336          90         0.832031         0.000549341         
280000000         0.573086        339          92         0.841797         0.000553806         
281000000         0.550926        335          97         0.84375         0.000553117         
282000000         0.568445        338          93         0.841797         0.000549893         
283000000         0.569087        335          92         0.833984         0.000542845         
284000000         0.559165        336          95         0.841797         0.000546028         
285000000         0.536643        325          98         0.826172         0.000533962         
286000000         0.555556        329          94         0.826172         0.000532138         
287000000         0.570093        336          92         0.835938         0.000536458         
288000000         0.578704        341          91         0.84375         0.000539556         
289000000         0.571096        337          92         0.837891         0.000534041         
290000000         0.562212        339          95         0.847656         0.000538383         
291000000         0.56338        333          93         0.832031         0.000526657         
292000000         0.562353        332          93         0.830078         0.000523556         
293000000         0.591549        339          87         0.832031         0.000522964         
294000000         0.574074        340          92         0.84375         0.000528487         
295000000         0.571765        334          91         0.830078         0.000518162         
296000000         0.575758        338          91         0.837891         0.000521267         
297000000         0.583732        331          87         0.816406         0.0005062         
298000000         0.585882        337          88         0.830078         0.000513022         
299000000         0.582938        334          88         0.824219         0.000507691         
300000000         0.591549        339          87         0.832031         0.000510816         
301000000         0.605568        346          85         0.841797         0.000515144         
302000000         0.592417        336          86         0.824219         0.000502751         
303000000         0.580189        335          89         0.828125         0.000503461         
304000000         0.586854        338          88         0.832031         0.00050422         
305000000         0.596244        340          86         0.832031         0.000502599         
306000000         0.596288        344          87         0.841797         0.000506765         
307000000         0.592506        340          87         0.833984         0.000500398         
308000000         0.579439        338          90         0.835938         0.000499912         
309000000         0.56338        333          93         0.832031         0.000495975         
310000000         0.58216        337          89         0.832031         0.000494325         
311000000         0.567442        337          93         0.839844         0.000497424         
312000000         0.553991        331          95         0.832031         0.00049121         
313000000         0.567696        330          91         0.822266         0.000483962         
314000000         0.555035        332          95         0.833984         0.000489332         
315000000         0.553444        327          94         0.822266         0.000480905         
316000000         0.563981        330          92         0.824219         0.000480487         
317000000         0.570093        336          92         0.835938         0.000485809         
318000000         0.585714        333          87         0.820312         0.000475299         
319000000         0.584112        339          89         0.835938         0.0004829         
320000000         0.584112        339          89         0.835938         0.000481375         
321000000         0.587007        342          89         0.841797         0.000483227         
322000000         0.56682        340          94         0.847656         0.000485077         
323000000         0.562212        339          95         0.847656         0.000483532         
324000000         0.582569        345          91         0.851562         0.000484212         
325000000         0.579196        334          89         0.826172         0.000468332         
326000000         0.595238        335          85         0.820312         0.000463601         
327000000         0.577465        336          90         0.832031         0.000468753         
328000000         0.577982        344          92         0.851562         0.000478296         
329000000         0.590805        346          89         0.849609         0.000475724         
330000000         0.575472        334          90         0.828125         0.000462238         
331000000         0.589623        337          87         0.828125         0.000460866         
332000000         0.582367        341          90         0.841797         0.000467079         
333000000         0.602771        347          86         0.845703         0.000467772         
334000000         0.594406        342          87         0.837891         0.000462039         
335000000         0.600939        341          85         0.832031         0.00045739         
336000000         0.596244        340          86         0.832031         0.000456         
337000000         0.615023        344          82         0.832031         0.000454669         
338000000         0.610209        347          84         0.841797         0.000458698         
339000000         0.621005        355          83         0.855469         0.000464784         
340000000         0.602804        343          85         0.835938         0.000452966         
341000000         0.602804        343          85         0.835938         0.000451647         
342000000         0.609302        346          84         0.839844         0.000452424         
343000000         0.613793        351          84         0.849609         0.000456305         
344000000         0.595294        339          86         0.830078         0.000444535         
345000000         0.602837        339          84         0.826172         0.000441167         
346000000         0.598131        342          86         0.835938         0.000445103         
347000000         0.606715        335          82         0.814453         0.000432396         
348000000         0.617925        343          81         0.828125         0.000438422         
349000000         0.595349        343          87         0.839844         0.00044341         
350000000         0.579439        338          90         0.835938         0.000440088         
351000000         0.599045        335          84         0.818359         0.000429603         
352000000         0.593301        333          85         0.816406         0.000427402         
353000000         0.611374        340          82         0.824219         0.000430254         
354000000         0.596244        340          86         0.832031         0.000433029         
355000000         0.581395        340          90         0.839844         0.000435838         
356000000         0.597222        345          87         0.84375         0.000436621         
357000000         0.6        344          86         0.839844         0.000433332         
358000000         0.605568        346          85         0.841797         0.000433138         
359000000         0.604651        345          85         0.839844         0.000430914         
360000000         0.608491        341          83         0.828125         0.000423704         
361000000         0.602837        339          84         0.826172         0.000421562         
362000000         0.609302        346          84         0.839844         0.000427356         
363000000         0.631206        345          78         0.826172         0.000419232         
364000000         0.616307        337          80         0.814453         0.000412111         
365000000         0.624096        337          78         0.810547         0.000409024         
366000000         0.617021        342          81         0.826172         0.000415778         
367000000         0.602837        339          84         0.826172         0.000414649         
368000000         0.613953        347          83         0.839844         0.000420368         
369000000         0.633803        348          78         0.832031         0.000415384         
370000000         0.638498        349          77         0.832031         0.000414241         
371000000         0.632558        351          79         0.839844         0.000416974         
372000000         0.630841        349          79         0.835938         0.000413941         
373000000         0.637615        357          79         0.851562         0.000420591         
374000000         0.643519        355          77         0.84375         0.000415597         
375000000         0.618605        348          82         0.839844         0.000412554         
376000000         0.629108        347          79         0.832031         0.000407617         
377000000         0.669031        353          70         0.826172         0.000403696         
378000000         0.64486        352          76         0.835938         0.00040733         
379000000         0.633411        352          79         0.841797         0.000409097         
380000000         0.61215        345          83         0.835938         0.000405189         
381000000         0.630332        344          78         0.824219         0.000398485         
382000000         0.647619        346          74         0.820312         0.000395583         
383000000         0.643192        350          76         0.832031         0.000400186         
384000000         0.627907        350          80         0.839844         0.000402875         
385000000         0.607477        344          84         0.835938         0.000399946         
386000000         0.626478        344          79         0.826172         0.000394218         
387000000         0.618391        352          83         0.849609         0.000404381         
388000000         0.618605        348          82         0.839844         0.000398725         
389000000         0.640187        351          77         0.835938         0.00039586         
390000000         0.62704        349          80         0.837891         0.000395776         
391000000         0.62877        351          80         0.841797         0.000396575         
392000000         0.614118        343          82         0.830078         0.000390024         
393000000         0.617716        347          82         0.837891         0.000392691         
394000000         0.633803        348          78         0.832031         0.000388961         
395000000         0.645688        353          76         0.837891         0.000390763         
396000000         0.635535        359          80         0.857422         0.000398814         
397000000         0.623256        349          81         0.839844         0.000389647         
398000000         0.630841        349          79         0.835938         0.000386825         
399000000         0.625293        347          80         0.833984         0.000384977         
400000000         0.63981        346          76         0.824219         0.000379516         
401000000         0.654846        350          73         0.826172         0.000379495         
402000000         0.642353        349          76         0.830078         0.000380324         
403000000         0.669031        353          70         0.826172         0.000377607         
404000000         0.65035        354          75         0.837891         0.000381996         
405000000         0.642857        345          75         0.820312         0.000373034         
406000000         0.637647        348          77         0.830078         0.00037657         
407000000         0.627907        350          80         0.839844         0.000380027         
408000000         0.640187        351          77         0.835938         0.000377345         
409000000         0.639344        350          77         0.833984         0.00037552         
410000000         0.654846        350          73         0.826172         0.000371095         
411000000         0.643192        350          76         0.832031         0.000372845         
412000000         0.67366        359          70         0.837891         0.000374602         
413000000         0.662763        355          72         0.833984         0.000371918         
414000000         0.640187        351          77         0.835938         0.000371871         
415000000         0.637209        352          78         0.839844         0.000372734         
416000000         0.646512        354          76         0.839844         0.000371833         
417000000         0.635945        355          79         0.847656         0.000374342         
418000000         0.632558        351          79         0.839844         0.000369999         
419000000         0.623256        349          81         0.839844         0.000369104         
420000000         0.632458        342          77         0.818359         0.000358809         
421000000         0.636364        351          78         0.837891         0.000366524         
422000000         0.647059        350          75         0.830078         0.000362189         
423000000         0.665116        358          72         0.839844         0.000365562         
424000000         0.658879        355          73         0.835938         0.000362987         
425000000         0.646778        345          74         0.818359         0.000354564         
426000000         0.650118        349          74         0.826172         0.000357122         
427000000         0.647332        355          76         0.841797         0.00036306         
428000000         0.651765        351          74         0.830078         0.000357158         
429000000         0.657277        353          73         0.832031         0.000357173         
430000000         0.65358        358          75         0.845703         0.000362212         
431000000         0.662818        360          73         0.845703         0.000361397         
432000000         0.654206        354          74         0.835938         0.000356386         
433000000         0.645161        357          77         0.847656         0.000360545         
434000000         0.626168        348          80         0.835938         0.000354769         
435000000         0.631702        350          79         0.837891         0.000354779         
436000000         0.650943        350          74         0.828125         0.000349888         
437000000         0.648148        356          76         0.84375         0.000355665         
438000000         0.648148        356          76         0.84375         0.000354858         
439000000         0.668998        358          71         0.837891         0.000351572         
440000000         0.652778        357          75         0.84375         0.000353238         
441000000         0.658879        355          73         0.835938         0.000349216         
442000000         0.662763        355          72         0.833984         0.000347586         
443000000         0.664303        352          71         0.826172         0.000343539         
444000000         0.660287        347          71         0.816406         0.000338717         
445000000         0.662037        359          73         0.84375         0.000349256         
446000000         0.664336        357          72         0.837891         0.000346061         
447000000         0.646512        354          76         0.839844         0.000346074         
448000000         0.640187        351          77         0.835938         0.000343689         
449000000         0.645688        353          76         0.837891         0.000343733         
450000000         0.673563        364          71         0.849609         0.000347784         
451000000         0.667436        361          72         0.845703         0.000345409         
452000000         0.665116        358          72         0.839844         0.00034224         
453000000         0.67366        359          70         0.837891         0.000340685         
454000000         0.643519        355          77         0.84375         0.000342321         
455000000         0.668224        357          71         0.835938         0.000338427         
456000000         0.659472        346          71         0.814453         0.000329003         
457000000         0.657957        349          72         0.822266         0.000331402         
458000000         0.677725        354          68         0.824219         0.000331463         
459000000         0.663551        356          72         0.835938         0.000335411         
460000000         0.678487        355          68         0.826172         0.000330794         
461000000         0.667447        356          71         0.833984         0.000333198         
462000000         0.688249        352          65         0.814453         0.000324675         
463000000         0.682759        366          69         0.849609         0.000337946         
464000000         0.682243        360          68         0.835938         0.000331789         
465000000         0.683962        357          67         0.828125         0.000327981         
466000000         0.662763        355          72         0.833984         0.000329598         
467000000         0.673077        348          68         0.8125         0.000320398         
468000000         0.667458        351          70         0.822266         0.000323588         
469000000         0.670644        350          69         0.818359         0.00032137         
470000000         0.656613        357          74         0.841797         0.000329906         
471000000         0.675174        361          70         0.841797         0.000329225         
