131000         -0.419355        9          22         0.242188         0.000905929         
132000         -0.111111        16          20         0.28125         0.00104384         
133000         0.151515        19          14         0.257812         0.00094934         
134000         0.5        27          9         0.28125         0.00102751         
135000         0.0285714        18          17         0.273438         0.000991979         
136000         -0.0666667        14          16         0.234375         0.000843502         
137000         0.125        18          14         0.25         0.000893705         
138000         -0.263158        14          24         0.296875         0.00105298         
139000         0.0322581        16          15         0.242188         0.000852562         
140000         -0.0625        15          17         0.25         0.000873792         
141000         -0.2        14          21         0.273438         0.000948638         
142000         -0.25        12          20         0.257812         0.000861187         
143000         0.371429        24          11         0.273438         0.000935204         
144000         -0.133333        13          17         0.234375         0.000795925         
145000         0.368421        26          12         0.304688         0.00100105         
146000         0.16129        18          13         0.242188         0.000811242         
147000         0.483871        23          8         0.242188         0.000805634         
148000         0.0967742        17          14         0.242188         0.000800227         
149000         -0.333333        12          24         0.273438         0.000923124         
150000         0.030303        17          16         0.257812         0.000840829         
151000         -0.0285714        17          18         0.273438         0.000885695         
152000         0.538462        20          6         0.195312         0.000653989         
153000         0.741935        27          4         0.242188         0.000775058         
154000         0.529412        26          8         0.265625         0.000844008         
155000         0.782609        41          5         0.359375         0.00113395         
156000         0.578947        30          8         0.296875         0.000930324         
157000         0.428571        25          10         0.273438         0.000851271         
158000         0.272727        21          12         0.257812         0.00079689         
159000         0.55        31          9         0.3125         0.000959877         
160000         0        16          16         0.25         0.00076314         
161000         0.481481        20          7         0.210938         0.000639735         
162000         0        15          15         0.242188         0.000706215         
163000         -0.0322581        15          16         0.234375         0.00072496         
164000         0        16          16         0.25         0.00074384         
165000         0.133333        17          13         0.234375         0.000693001         
166000         0.128205        22          17         0.304688         0.000895749         
167000         0.0857143        19          16         0.273438         0.000798777         
168000         0.466667        22          8         0.234375         0.000680272         
169000         0        18          18         0.28125         0.000811798         
170000         -0.448276        8          21         0.21875         0.00065021         
171000         0.555556        21          6         0.210938         0.000602074         
172000         0.025641        20          19         0.296875         0.000864534         
173000         0.121951        23          18         0.320312         0.000903104         
174000         0.1875        19          13         0.242188         0.00070074         
175000         -0.125        14          18         0.25         0.000697046         
176000         -0.0322581        15          16         0.242188         0.000671417         
177000         -0.0967742        14          17         0.234375         0.000667686         
178000         0.282051        25          14         0.304688         0.000835279         
179000         0.0857143        19          16         0.273438         0.000745458         
180000         0.454545        24          9         0.257812         0.000699375         
181000         0.655172        24          5         0.226562         0.000611363         
182000         0.489362        35          12         0.367188         0.000985098         
183000         0.473684        28          10         0.296875         0.000792624         
184000         0.1875        19          13         0.257812         0.000663845         
185000         -0.027027        18          19         0.289062         0.000763343         
186000         0.0555556        19          17         0.28125         0.000738886         
187000         -0.212121        13          20         0.257812         0.000673593         
188000         -0.2        14          21         0.273438         0.000710559         
189000         0.1875        19          13         0.25         0.000646412         
190000         0.333333        22          11         0.257812         0.000663223         
191000         -0.172414        12          17         0.226562         0.000579896         
192000         -0.037037        13          14         0.203125         0.000537217         
193000         0.266667        19          11         0.234375         0.000593613         
194000         0.1        22          18         0.304688         0.000787867         
195000         -0.0285714        17          18         0.273438         0.000685562         
196000         -0.15        17          23         0.320312         0.000779484         
197000         -0.151515        14          19         0.257812         0.00063982         
198000         -0.290323        11          20         0.242188         0.000597752         
199000         0.16129        18          13         0.25         0.000594747         
200000         0.111111        15          12         0.21875         0.000515474         
201000         -0.0625        15          17         0.257812         0.000607695         
202000         -0.483871        8          23         0.242188         0.000585779         
203000         -0.2        14          21         0.273438         0.000657783         
204000         -0.526316        9          29         0.304688         0.000710652         
205000         0.0588235        18          16         0.265625         0.00063277         
206000         0.0625        17          15         0.25         0.000592702         
207000         -0.542857        8          27         0.273438         0.000645054         
208000         -0.027027        18          19         0.296875         0.000678438         
209000         -0.393939        10          23         0.257812         0.000602333         
210000         0.212121        20          13         0.257812         0.000599531         
211000         0.333333        22          11         0.25         0.00059654         
212000         -0.405405        11          26         0.289062         0.000666199         
213000         0.285714        18          10         0.21875         0.0005019         
214000         -0.257143        13          22         0.265625         0.000624186         
215000         -0.542857        8          27         0.273438         0.000621283         
216000         -0.117647        15          19         0.273438         0.000600601         
217000         -0.333333        10          20         0.234375         0.000527463         
218000         -0.153846        11          15         0.195312         0.000455134         
219000         0.277778        23          13         0.28125         0.00062709         
220000         0.542857        27          8         0.273438         0.000606975         
221000         -0.1875        13          19         0.25         0.000552353         
222000         -0.393939        10          23         0.265625         0.000567137         
223000         0.0588235        18          16         0.257812         0.000581734         
224000         0        15          15         0.234375         0.000511038         
225000         0.0666667        16          14         0.234375         0.00050882         
226000         0.3125        21          11         0.25         0.000540212         
227000         0.133333        17          13         0.234375         0.000504168         
228000         -0.259259        10          17         0.210938         0.000451875         
229000         -0.351351        12          25         0.28125         0.00061643         
230000         -0.0285714        17          18         0.28125         0.000580614         
231000         -0.0857143        16          19         0.273438         0.000578235         
232000         0.212121        20          13         0.257812         0.000542951         
233000         -0.027027        18          19         0.289062         0.000606309         
234000         -0.714286        5          30         0.273438         0.000571121         
235000         -0.333333        14          28         0.328125         0.000682416         
236000         -0.135135        16          21         0.289062         0.000598676         
237000         0.133333        17          13         0.234375         0.000483419         
238000         0.266667        19          11         0.234375         0.000481124         
239000         -0.030303        16          17         0.257812         0.000526929         
240000         -0.151515        14          19         0.25         0.000524868         
241000         0.172414        17          12         0.226562         0.000459362         
242000         0.37931        20          9         0.226562         0.000457319         
243000         -0.352941        11          23         0.265625         0.000533819         
244000         -0.314286        12          23         0.265625         0.000547243         
245000         0.25        20          12         0.257812         0.000498334         
246000         -0.1875        13          19         0.257812         0.000496247         
247000         -0.0434783        11          12         0.179688         0.000355163         
248000         0.1875        19          13         0.25         0.000492126         
249000         -0.0285714        17          18         0.28125         0.000536292         
250000         -0.5        8          24         0.25         0.000488222         
251000         -0.393939        10          23         0.257812         0.000501405         
252000         0.133333        17          13         0.242188         0.000454105         
253000         -0.16129        13          18         0.242188         0.000467381         
254000         0        17          17         0.273438         0.000510557         
255000         -0.0625        15          17         0.257812         0.000478512         
256000         0.294118        22          12         0.257812         0.000506691         
257000         -0.0625        15          17         0.25         0.000475003         
258000         -0.575758        7          26         0.257812         0.000488         
259000         -0.393939        10          23         0.257812         0.000486102         
260000         -0.0285714        17          18         0.273438         0.00051349         
261000         -0.176471        14          20         0.265625         0.000496931         
262000         -0.448276        8          21         0.226562         0.00042218         
263000         0.027027        19          18         0.296875         0.000536457         
264000         0.0344828        15          14         0.226562         0.000418694         
265000         0.631579        31          7         0.296875         0.000546527         
266000         0.4375        23          9         0.242188         0.000458387         
267000         0.352941        23          11         0.273438         0.000485354         
268000         -0.0857143        16          19         0.273438         0.000497661         
269000         0.419355        22          9         0.242188         0.000439212         
270000         0.0285714        18          17         0.28125         0.000494078         
271000         0.882353        32          2         0.257812         0.000478294         
272000         -0.105263        17          21         0.296875         0.000532422         
273000         0        17          17         0.273438         0.000474768         
274000         -0.567568        8          29         0.289062         0.000514826         
275000         -0.333333        12          24         0.28125         0.000498974         
276000         -0.125        14          18         0.25         0.000441977         
277000         0.257143        22          13         0.273438         0.000481609         
278000         -0.0967742        14          17         0.25         0.000425036         
279000         0.0555556        19          17         0.28125         0.00049183         
280000         0.428571        25          10         0.28125         0.00047643         
281000         0.272727        21          12         0.257812         0.000447597         
282000         -0.257143        13          22         0.273438         0.000472915         
283000         -0.111111        16          20         0.28125         0.000484627         
284000         0.37931        20          9         0.226562         0.000389037         
285000         0.176471        20          14         0.257812         0.000454582         
286000         0.0526316        20          18         0.289062         0.000506127         
287000         -0.103448        13          16         0.234375         0.000384865         
288000         0.0731707        22          19         0.320312         0.000542421         
289000         -0.354839        10          21         0.242188         0.000408707         
290000         0.111111        20          16         0.273438         0.000472937         
291000         0.25        20          12         0.257812         0.000418771         
292000         -0.027027        18          19         0.296875         0.000482531         
293000         0.170732        24          17         0.320312         0.000532807         
294000         -0.314286        12          23         0.28125         0.000453174         
295000         -0.16129        13          18         0.234375         0.000400119         
296000         -0.117647        15          19         0.265625         0.000437367         
297000         0.142857        16          12         0.21875         0.00035902         
298000         -0.371429        11          24         0.273438         0.000447267         
299000         0.263158        24          14         0.296875         0.000483892         
300000         -0.294118        12          22         0.273438         0.00043145         
301000         -0.125        14          18         0.257812         0.000404828         
302000         0.103448        16          13         0.226562         0.000365714         
303000         0.37931        20          9         0.21875         0.000364445         
304000         0.1875        19          13         0.25         0.000400842         
305000         -0.157895        16          22         0.296875         0.000474443         
306000         0.736842        33          5         0.289062         0.000472849         
307000         0.388889        25          11         0.28125         0.000446362         
308000         -0.166667        15          21         0.28125         0.000444818         
309000         0.0625        17          15         0.25         0.000394215         
310000         -0.142857        15          20         0.273438         0.000429696         
311000         0.333333        22          11         0.257812         0.000403823         
312000         0.166667        21          15         0.273438         0.000438982         
313000         0.294118        22          12         0.265625         0.000413273         
314000         0.371429        24          11         0.273438         0.000424063         
315000         -0.166667        15          21         0.28125         0.00043473         
316000         0.666667        25          5         0.226562         0.000361141         
317000         0.241379        18          11         0.226562         0.000347968         
318000         -0.277778        13          23         0.28125         0.000430509         
319000         0        17          17         0.265625         0.000405389         
320000         -0.222222        14          22         0.28125         0.00042795         
321000         0.0555556        19          17         0.28125         0.000426581         
322000         0.25        25          15         0.3125         0.000472333         
323000         -0.0666667        14          16         0.234375         0.000353249         
324000         0.1875        19          13         0.25         0.000375666         
325000         -0.189189        15          22         0.289062         0.000433068         
326000         -0.135135        16          21         0.289062         0.000431703         
327000         0.25        25          15         0.304688         0.000465289         
328000         0.454545        24          9         0.257812         0.000382684         
329000         0.16129        18          13         0.242188         0.000358452         
330000         -0.0625        15          17         0.257812         0.00036891         
331000         0.315789        25          13         0.296875         0.000436731         
332000         -0.189189        15          22         0.289062         0.000423976         
333000         0.0625        17          15         0.25         0.000365664         
334000         -0.2        12          18         0.234375         0.000341756         
335000         -0.0666667        14          16         0.234375         0.000340801         
336000         0.285714        18          10         0.21875         0.000317158         
337000         -0.6        8          32         0.3125         0.000451579         
338000         0.0909091        18          15         0.265625         0.000371417         
339000         -0.0967742        14          17         0.242188         0.000347904         
340000         -0.0857143        16          19         0.273438         0.000391731         
341000         -0.333333        9          18         0.21875         0.000301349         
342000         -0.272727        12          21         0.257812         0.000367217         
343000         0.157895        22          16         0.296875         0.000421585         
344000         0.352941        23          11         0.257812         0.000376164         
345000         -0.354839        10          21         0.242188         0.000342061         
346000         0.243243        23          14         0.289062         0.000407081         
347000         -0.030303        16          17         0.257812         0.000362076         
348000         -0.388889        11          25         0.28125         0.000393925         
349000         -0.526316        9          29         0.296875         0.000414567         
350000         -0.25        9          15         0.195312         0.000261091         
351000         0.483871        23          8         0.25         0.000336317         
352000         0.705882        29          5         0.265625         0.000367766         
353000         0.571429        22          6         0.226562         0.000302004         
354000         0.0857143        19          16         0.273438         0.000376405         
355000         -0.0714286        13          15         0.210938         0.000300371         
356000         -0.1875        13          19         0.25         0.000342349         
357000         -0.55        9          31         0.3125         0.000426767         
358000         -0.62963        5          22         0.210938         0.000287243         
359000         -0.384615        8          18         0.203125         0.000275862         
360000         -0.529412        8          26         0.265625         0.000359674         
361000         -0.166667        15          21         0.28125         0.000379755         
362000         -0.16129        13          18         0.25         0.000326086         
363000         0.290323        20          11         0.242188         0.000325333         
364000         0.0588235        18          16         0.257812         0.000355827         
365000         0.235294        21          13         0.265625         0.000354973         
366000         -0.542857        8          27         0.273438         0.000364435         
367000         -0.483871        8          23         0.242188         0.000321841         
368000         0.37931        20          9         0.21875         0.00030026         
369000         0.243243        23          14         0.28125         0.000382014         
370000         0.166667        21          15         0.28125         0.000370721         
371000         0.333333        18          9         0.210938         0.000277256         
372000         0        13          13         0.203125         0.000266257         
373000         -0.027027        18          19         0.289062         0.000377956         
374000         -0.266667        11          19         0.234375         0.000305611         
375000         -0.529412        8          26         0.265625         0.000345416         
376000         -0.212121        13          20         0.257812         0.000334397         
377000         0.285714        18          10         0.21875         0.000283011         
378000         0.121951        23          18         0.320312         0.000413319         
379000         0.411765        24          10         0.265625         0.000341798         
380000         -0.142857        15          20         0.273438         0.000350909         
381000         -0.407407        8          19         0.210938         0.000269992         
382000         -0.285714        10          18         0.21875         0.000279302         
383000         -0.388889        11          25         0.28125         0.000358195         
384000         -0.333333        12          24         0.273438         0.000357143         
385000         -0.117647        15          19         0.265625         0.000336407         
386000         -0.352941        11          23         0.265625         0.000335623         
387000         -0.142857        15          20         0.273438         0.000344587         
388000         0.235294        21          13         0.265625         0.000333909         
389000         -0.0625        15          17         0.25         0.000313449         
390000         0        16          16         0.257812         0.000312598         
391000         0.235294        21          13         0.265625         0.000331287         
392000         0        15          15         0.234375         0.000291574         
393000         0.030303        17          16         0.257812         0.000319957         
394000         0.310345        19          10         0.234375         0.000280494         
395000         0.5        27          9         0.28125         0.000347323         
396000         0.333333        24          12         0.273438         0.000346347         
397000         0.0344828        15          14         0.226562         0.000278314         
398000         -0.166667        15          21         0.28125         0.000344537         
399000         -0.4        9          21         0.234375         0.000286429         
400000         -0.388889        11          25         0.273438         0.000342883         
401000         0.0322581        16          15         0.234375         0.000294461         
402000         0.0285714        18          17         0.273438         0.0003316         
403000         0.272727        21          12         0.257812         0.000311942         
404000         0.2        21          14         0.273438         0.00033003         
405000         -0.290323        11          20         0.25         0.000291603         
406000         -0.0285714        17          18         0.273438         0.000328401         
407000         -0.185185        11          16         0.210938         0.000252721         
408000         -0.2        12          18         0.234375         0.000280091         
409000         -0.135135        16          21         0.289062         0.000344606         
410000         0.0322581        16          15         0.25         0.000287984         
411000         0.0857143        19          16         0.265625         0.000324347         
412000         -0.235294        13          21         0.265625         0.000314297         
413000         0.225806        19          12         0.242188         0.000285896         
414000         0        16          16         0.25         0.000294356         
415000         0.3125        21          11         0.25         0.000293648         
416000         0.25        20          12         0.25         0.000292912         
417000         0.317073        27          14         0.320312         0.000374433         
418000         0.25        25          15         0.3125         0.000364438         
419000         -0.142857        18          24         0.328125         0.000381777         
420000         -0.185185        11          16         0.210938         0.000244807         
421000         -0.548387        7          24         0.242188         0.000280398         
422000         0.414634        29          12         0.3125         0.000369973         
423000         0.1875        19          13         0.25         0.00028807         
424000         -0.297297        13          24         0.289062         0.000332306         
425000         -0.135135        16          21         0.289062         0.000331574         
426000         0.111111        20          16         0.28125         0.000321825         
427000         0.2        21          14         0.273438         0.000312196         
428000         -0.0909091        15          18         0.257812         0.00029367         
429000         0.555556        28          8         0.28125         0.00031971         
430000         0.526316        29          9         0.296875         0.000336671         
431000         0        14          14         0.21875         0.000247463         
432000         -0.125        14          18         0.25         0.000282107         
433000         -0.172414        12          17         0.226562         0.000255082         
434000         -0.0285714        17          18         0.273438         0.00030716         
435000         0.290323        20          11         0.242188         0.000271423         
436000         0.153846        15          11         0.203125         0.000227118         
437000         0.170732        24          17         0.320312         0.00035732         
438000         0.380952        29          13         0.320312         0.000365173         
439000         0.487179        29          10         0.304688         0.000338327         
440000         -0.1875        13          19         0.257812         0.000276975         
441000         -0.473684        10          28         0.289062         0.00032822         
442000         0.2        18          12         0.234375         0.000258523         
443000         0.212121        20          13         0.25         0.000283732         
444000         0.294118        22          12         0.265625         0.000291635         
445000         0.6        24          6         0.234375         0.000256735         
446000         0.371429        24          11         0.265625         0.000298923         
447000         0.117647        19          15         0.257812         0.000289771         
448000         0.354839        21          10         0.242188         0.000263679         
449000         0.0967742        17          14         0.25         0.000263084         
450000         0.625        26          6         0.25         0.000270966         
451000         0.333333        26          13         0.304688         0.000329467         
452000         0.030303        17          16         0.257812         0.000278159         
453000         -0.225806        12          19         0.234375         0.000260699         
454000         -0.4375        9          23         0.242188         0.000268537         
455000         -0.307692        9          17         0.203125         0.000217723         
456000         -0.0857143        16          19         0.273438         0.00029242         
457000         -0.1        18          22         0.3125         0.000333461         
458000         -0.0243902        20          21         0.320312         0.000341056         
459000         0.103448        16          13         0.21875         0.000240682         
460000         0.641026        32          7         0.304688         0.000323         
461000         0.657143        29          6         0.273438         0.00028922         
462000         0.393939        23          10         0.257812         0.000272131         
463000         0.642857        23          5         0.226562         0.000230438         
464000         0.736842        33          5         0.289062         0.000312038         
465000         0.388889        25          11         0.28125         0.000294976         
466000         0        18          18         0.28125         0.000294324         
467000         0.0243902        21          20         0.3125         0.000334505         
468000         0.0909091        18          15         0.25         0.000268692         
469000         0.230769        24          15         0.304688         0.00031687         
470000         -0.4375        9          23         0.25         0.000259462         
471000         0.333333        20          10         0.234375         0.00024275         
472000         0.16129        18          13         0.242188         0.000250353         
473000         0.586207        23          6         0.234375         0.000233715         
474000         -0.257143        13          22         0.273438         0.00028147         
475000         -0.555556        8          28         0.28125         0.000288966         
476000         -0.5625        7          25         0.25         0.000256308         
477000         -0.025641        19          20         0.304688         0.000311723         
478000         0        14          14         0.21875         0.000223335         
479000         -0.16129        13          18         0.25         0.000246719         
480000         0.241379        18          11         0.234375         0.000230314         
481000         0.315789        25          13         0.296875         0.000301219         
482000         -0.0285714        17          18         0.273438         0.000276853         
483000         0.25        20          12         0.25         0.000252609         
484000         0.266667        19          11         0.234375         0.000236336         
485000         0.2        18          12         0.234375         0.000235886         
486000         -0.0344828        14          15         0.226562         0.000227531         
487000         0.257143        22          13         0.28125         0.000274073         
488000         0.111111        15          12         0.21875         0.000210992         
489000         0.0322581        16          15         0.242188         0.000241785         
490000         0.483871        23          8         0.242188         0.0002413         
491000         0.16129        18          13         0.242188         0.000240808         
492000         0.0526316        20          18         0.296875         0.000294596         
493000         -0.1875        13          19         0.25         0.000247594         
494000         -0.222222        14          22         0.28125         0.000277954         
495000         -0.333333        13          26         0.304688         0.000300441         
496000         -0.1875        13          19         0.25         0.00024604         
497000         -0.0909091        15          18         0.257812         0.000253271         
498000         0        18          18         0.289062         0.000275744         
