810000         1        495          0         0.483398         0.00122378         
820000         1        517          0         0.504883         0.00126249         
830000         1        547          0         0.53418         0.00131973         
840000         1        505          0         0.492188         0.00120398         
850000         1        510          0         0.499023         0.00120157         
860000         1        485          0         0.472656         0.00112936         
870000         1        507          0         0.495117         0.00116724         
880000         1        536          0         0.524414         0.0012198         
890000         1        515          0         0.501953         0.00115904         
900000         1        521          0         0.508789         0.00115934         
910000         1        488          0         0.476562         0.00107407         
920000         1        517          0         0.504883         0.00112552         
930000         1        501          0         0.490234         0.00107886         
940000         1        537          0         0.525391         0.00114425         
950000         1        530          0         0.516602         0.00111755         
960000         1        513          0         0.501953         0.00107037         
970000         1        515          0         0.503906         0.00106334         
980000         1        489          0         0.477539         0.000999291         
990000         1        506          0         0.494141         0.00102362         
1000000         1        517          0         0.505859         0.00103547         
1010000         1        502          0         0.489258         0.000995443         
1020000         1        525          0         0.511719         0.00103071         
1030000         1        510          0         0.499023         0.000991689         
1040000         1        503          0         0.492188         0.000968643         
1050000         1        505          0         0.493164         0.000963364         
1060000         1        501          0         0.490234         0.000946671         
1070000         1        492          0         0.480469         0.000920938         
1080000         1        508          0         0.49707         0.000941965         
1090000         1        526          0         0.513672         0.000966478         
1100000         1        506          0         0.494141         0.000921333         
1110000         1        518          0         0.506836         0.000934718         
1120000         1        520          0         0.507812         0.000930036         
1130000         1        545          0         0.532227         0.000966142         
1140000         1        540          0         0.52832         0.000948813         
1150000         1        537          0         0.524414         0.000935457         
1160000         1        504          0         0.492188         0.0008704         
1170000         1        517          0         0.503906         0.000885209         
1180000         1        522          0         0.510742         0.000886197         
1190000         1        532          0         0.519531         0.000895535         
1200000         1        498          0         0.486328         0.00083128         
1210000         1        495          0         0.483398         0.000819467         
1220000         1        488          0         0.477539         0.000801216         
1230000         1        526          0         0.513672         0.000856641         
1240000         1        486          0         0.475586         0.000785003         
1250000         1        489          0         0.477539         0.000783577         
1260000         1        500          0         0.488281         0.000794892         
1270000         1        498          0         0.485352         0.000785672         
1280000         1        522          0         0.510742         0.000817165         
1290000         1        488          0         0.477539         0.000757966         
1300000         1        501          0         0.489258         0.000772144         
1310000         1        499          0         0.486328         0.000763227         
1320000         1        520          0         0.506836         0.00078928         
1330000         1        511          0         0.5         0.000769612         
1340000         1        524          0         0.511719         0.000783359         
1350000         1        539          0         0.526367         0.000799816         
1360000         1        482          0         0.470703         0.00071011         
1370000         1        496          0         0.485352         0.000725363         
1380000         1        501          0         0.489258         0.000727298         
1390000         1        515          0         0.503906         0.0007422         
1400000         1        504          0         0.492188         0.000721177         
1410000         1        528          0         0.514648         0.000750151         
1420000         1        515          0         0.50293         0.00072647         
1430000         1        537          0         0.524414         0.000752165         
1440000         1        522          0         0.508789         0.000726029         
1450000         1        510          0         0.49707         0.000704435         
1460000         1        477          0         0.466797         0.000654404         
1470000         1        492          0         0.480469         0.00067028         
1480000         1        533          0         0.520508         0.000721232         
1490000         1        502          0         0.490234         0.000674677         
1500000         1        503          0         0.491211         0.000671479         
1510000         1        507          0         0.495117         0.000672443         
1520000         1        493          0         0.480469         0.000649576         
1530000         1        524          0         0.511719         0.000685941         
1540000         1        524          0         0.512695         0.000681458         
1550000         1        516          0         0.503906         0.000666713         
1560000         1        512          0         0.5         0.000657206         
1570000         1        504          0         0.493164         0.00064289         
1580000         1        560          0         0.546875         0.000709748         
1590000         1        517          0         0.505859         0.000651087         
1600000         1        510          0         0.498047         0.000638245         
1610000         1        530          0         0.518555         0.000659101         
1620000         1        512          0         0.499023         0.000632742         
1630000         1        515          0         0.50293         0.000632508         
1640000         1        515          0         0.503906         0.000628632         
1650000         1        526          0         0.513672         0.000638174         
1660000         1        526          0         0.513672         0.000634337         
1670000         1        509          0         0.49707         0.000610103         
1680000         1        484          0         0.472656         0.000576701         
1690000         1        522          0         0.508789         0.000618303         
1700000         1        502          0         0.490234         0.000591082         
1710000         1        529          0         0.515625         0.000619189         
1720000         1        502          0         0.490234         0.000584156         
1730000         1        530          0         0.518555         0.00061318         
1740000         1        525          0         0.513672         0.000603863         
1750000         1        515          0         0.50293         0.000588949         
1760000         1        486          0         0.475586         0.000552624         
1770000         1        520          0         0.508789         0.000587959         
1780000         1        507          0         0.496094         0.000570061         
1790000         1        503          0         0.491211         0.000562472         
1800000         1        524          0         0.511719         0.000582662         
1810000         1        528          0         0.514648         0.000583823         
1820000         1        492          0         0.479492         0.000541012         
1830000         1        514          0         0.500977         0.000562165         
1840000         1        513          0         0.500977         0.000558065         
1850000         1        530          0         0.517578         0.000573422         
1860000         1        519          0         0.506836         0.00055853         
1870000         1        506          0         0.494141         0.000541657         
1880000         1        500          0         0.487305         0.000532413         
1890000         1        499          0         0.487305         0.000528517         
1900000         1        506          0         0.493164         0.000533107         
1910000         1        521          0         0.509766         0.000546023         
1920000         1        523          0         0.509766         0.000545257         
1930000         1        498          0         0.487305         0.000516512         
1940000         1        501          0         0.488281         0.000516939         
1950000         1        510          0         0.498047         0.000523538         
1960000         1        507          0         0.495117         0.000517819         
1970000         1        517          0         0.504883         0.000525389         
1980000         1        515          0         0.50293         0.000520714         
1990000         1        480          0         0.469727         0.000482876         
2000000         1        499          0         0.488281         0.000499503         
2010000         1        524          0         0.511719         0.000521962         
2020000         1        494          0         0.483398         0.000489659         
2030000         1        522          0         0.509766         0.000514885         
2040000         1        500          0         0.489258         0.000490769         
2050000         1        514          0         0.501953         0.000502092         
2060000         1        512          0         0.499023         0.000497717         
2070000         1        514          0         0.500977         0.000497262         
2080000         1        517          0         0.505859         0.000497796         
2090000         1        510          0         0.49707         0.000488755         
2100000         1        513          0         0.5         0.0004893         
2110000         1        493          0         0.481445         0.000467947         
2120000         1        508          0         0.496094         0.000479909         
2130000         1        520          0         0.507812         0.000488934         
2140000         1        530          0         0.516602         0.000495999         
2150000         1        518          0         0.505859         0.000482498         
2160000         1        515          0         0.503906         0.000477485         
2170000         1        555          0         0.542969         0.000512168         
2180000         1        507          0         0.495117         0.000465713         
2190000         1        509          0         0.496094         0.000465435         
2200000         1        515          0         0.503906         0.000468779         
2210000         1        545          0         0.533203         0.000493815         
2220000         1        520          0         0.508789         0.000469046         
2230000         1        503          0         0.491211         0.00045169         
2240000         1        524          0         0.510742         0.000468431         
2250000         1        512          0         0.499023         0.00045569         
2260000         1        506          0         0.495117         0.000448388         
2270000         1        478          0         0.467773         0.000421711         
2280000         1        510          0         0.49707         0.000447948         
2290000         1        496          0         0.483398         0.00043372         
2300000         1        509          0         0.496094         0.000443203         
2310000         1        522          0         0.508789         0.000452558         
2320000         1        508          0         0.495117         0.000438532         
2330000         1        523          0         0.510742         0.000449522         
2340000         1        494          0         0.483398         0.000422811         
2350000         1        518          0         0.506836         0.000441491         
2360000         1        474          0         0.462891         0.000402277         
2370000         1        551          0         0.538086         0.000465696         
2380000         1        503          0         0.491211         0.000423362         
2390000         1        522          0         0.509766         0.000437533         
2400000         1        501          0         0.489258         0.000418179         
2410000         1        497          0         0.484375         0.000413101         
2420000         1        518          0         0.506836         0.000428767         
2430000         1        523          0         0.510742         0.000431139         
2440000         1        531          0         0.517578         0.000435932         
2450000         1        515          0         0.50293         0.000421073         
2460000         1        524          0         0.511719         0.000426725         
2470000         1        507          0         0.495117         0.000411205         
2480000         1        538          0         0.526367         0.000434566         
2490000         1        528          0         0.516602         0.000424768         
2500000         1        520          0         0.508789         0.000416668         
2510000         1        524          0         0.511719         0.00041818         
2520000         1        531          0         0.519531         0.000422071         
2530000         1        486          0         0.473633         0.000384778         
2540000         1        511          0         0.499023         0.000402972         
2550000         1        486          0         0.474609         0.000381775         
2560000         1        515          0         0.501953         0.000402991         
2570000         1        509          0         0.496094         0.000396731         
2580000         1        514          0         0.501953         0.00039908         
2590000         1        505          0         0.493164         0.000390579         
2600000         1        515          0         0.503906         0.000396755         
2610000         1        538          0         0.524414         0.00041288         
2620000         1        515          0         0.50293         0.00039372         
2630000         1        520          0         0.507812         0.000396041         
2640000         1        530          0         0.516602         0.000402136         
2650000         1        521          0         0.508789         0.000393798         
2660000         1        498          0         0.486328         0.000375002         
2670000         1        512          0         0.500977         0.000384094         
2680000         1        506          0         0.494141         0.000378165         
2690000         1        501          0         0.489258         0.000373017         
2700000         1        508          0         0.496094         0.000376825         
2710000         1        529          0         0.517578         0.000390955         
2720000         1        493          0         0.481445         0.000363015         
2730000         1        515          0         0.50293         0.000377825         
2740000         1        514          0         0.501953         0.000375716         
2750000         1        498          0         0.486328         0.000362698         
2760000         1        503          0         0.491211         0.000365006         
2770000         1        531          0         0.517578         0.00038394         
2780000         1        521          0         0.509766         0.00037537         
2790000         1        546          0         0.532227         0.000391968         
2800000         1        525          0         0.511719         0.000375534         
2810000         1        521          0         0.508789         0.00037134         
2820000         1        490          0         0.478516         0.000347996         
2830000         1        523          0         0.510742         0.000370102         
2840000         1        518          0         0.506836         0.000365279         
2850000         1        541          0         0.529297         0.000380163         
2860000         1        541          0         0.527344         0.000378831         
2870000         1        533          0         0.521484         0.000371894         
2880000         1        503          0         0.492188         0.000349743         
2890000         1        510          0         0.498047         0.000353377         
2900000         1        520          0         0.508789         0.000359046         
2910000         1        507          0         0.496094         0.000348872         
2920000         1        516          0         0.504883         0.000353846         
2930000         1        507          0         0.495117         0.000346494         
2940000         1        554          0         0.541992         0.000377345         
2950000         1        512          0         0.5         0.000347574         
2960000         1        532          0         0.518555         0.000359928         
2970000         1        508          0         0.496094         0.00034251         
2980000         1        500          0         0.489258         0.000335962         
2990000         1        507          0         0.494141         0.000339523         
3000000         1        502          0         0.491211         0.000335049         
3010000         1        513          0         0.500977         0.000341286         
3020000         1        513          0         0.501953         0.000340146         
3030000         1        520          0         0.507812         0.000343659         
3040000         1        482          0         0.470703         0.0003175         
3050000         1        526          0         0.513672         0.000345355         
3060000         1        516          0         0.50293         0.000337695         
3070000         1        532          0         0.518555         0.000347016         
3080000         1        519          0         0.506836         0.000337455         
3090000         1        532          0         0.519531         0.000344795         
3100000         1        509          0         0.496094         0.000328808         
3110000         1        509          0         0.496094         0.000327747         
3120000         1        523          0         0.511719         0.000335677         
3130000         1        537          0         0.523438         0.000343568         
3140000         1        515          0         0.501953         0.00032845         
3150000         1        490          0         0.478516         0.000311507         
3160000         1        508          0         0.495117         0.00032194         
3170000         1        496          0         0.484375         0.000313336         
3180000         1        499          0         0.487305         0.000314256         
3190000         1        498          0         0.486328         0.000312626         
3200000         1        509          0         0.49707         0.000318518         
3210000         1        515          0         0.50293         0.000321275         
3220000         1        508          0         0.495117         0.000315924         
3230000         1        495          0         0.484375         0.000306896         
3240000         1        524          0         0.510742         0.000323874         
3250000         1        534          0         0.522461         0.000329041         
3260000         1        499          0         0.486328         0.000306536         
3270000         1        489          0         0.478516         0.000299475         
3280000         1        524          0         0.512695         0.000319937         
3290000         1        512          0         0.5         0.00031166         
3300000         1        514          0         0.50293         0.000311959         
3310000         1        484          0         0.47168         0.000292862         
3320000         1        523          0         0.510742         0.000315499         
3330000         1        493          0         0.481445         0.000296508         
3340000         1        504          0         0.493164         0.00030221         
3350000         1        521          0         0.508789         0.000311476         
3360000         1        531          0         0.518555         0.000316506         
3370000         1        512          0         0.5         0.000304281         
3380000         1        517          0         0.505859         0.000306336         
3390000         1        516          0         0.503906         0.000304839         
3400000         1        499          0         0.488281         0.000293935         
3410000         1        479          0         0.467773         0.000281328         
3420000         1        527          0         0.514648         0.000308598         
3430000         1        506          0         0.493164         0.00029544         
3440000         1        518          0         0.506836         0.000301573         
3450000         1        520          0         0.508789         0.000301855         
3460000         1        521          0         0.507812         0.000301547         
3470000         1        520          0         0.507812         0.000300096         
3480000         1        500          0         0.488281         0.000287715         
3490000         1        499          0         0.488281         0.000286308         
3500000         1        475          0         0.464844         0.000271773         
3510000         1        519          0         0.505859         0.000296099         
3520000         1        493          0         0.481445         0.000280467         
3530000         1        512          0         0.499023         0.000290453         
3540000         1        492          0         0.481445         0.000278315         
3550000         1        500          0         0.487305         0.00028203         
3560000         1        498          0         0.487305         0.000280111         
3570000         1        497          0         0.484375         0.000278771         
3580000         1        523          0         0.510742         0.00029253         
3590000         1        547          0         0.53418         0.000305101         
3600000         1        481          0         0.469727         0.000267546         
3610000         1        517          0         0.503906         0.000286766         
3620000         1        512          0         0.5         0.000283204         
3630000         1        517          0         0.504883         0.000285182         
3640000         1        516          0         0.503906         0.00028385         
3650000         1        514          0         0.50293         0.000281983         
3660000         1        494          0         0.481445         0.000270273         
3670000         1        517          0         0.505859         0.000282083         
3680000         1        489          0         0.477539         0.000266095         
3690000         1        516          0         0.503906         0.000280039         
3700000         1        506          0         0.494141         0.000273872         
3710000         1        503          0         0.490234         0.000271515         
3720000         1        514          0         0.501953         0.000276714         
3730000         1        500          0         0.488281         0.000268458         
3740000         1        523          0         0.510742         0.000280049         
3750000         1        496          0         0.485352         0.000264893         
3760000         1        516          0         0.50293         0.000274841         
3770000         1        511          0         0.499023         0.000271446         
3780000         1        504          0         0.492188         0.000267022         
3790000         1        517          0         0.504883         0.000273189         
3800000         1        508          0         0.495117         0.000267724         
3810000         1        493          0         0.482422         0.000259134         
3820000         1        525          0         0.511719         0.000275224         
3830000         1        502          0         0.491211         0.000262487         
3840000         1        525          0         0.511719         0.000273796         
3850000         1        508          0         0.496094         0.000264248         
3860000         1        546          0         0.533203         0.000283277         
3870000         1        497          0         0.484375         0.000257178         
3880000         1        491          0         0.480469         0.000253421         
3890000         1        506          0         0.495117         0.000260482         
3900000         1        513          0         0.500977         0.000263416         
3910000         1        533          0         0.519531         0.000272985         
3920000         1        520          0         0.507812         0.000265638         
3930000         1        511          0         0.5         0.00026038         
3940000         1        508          0         0.496094         0.00025819         
3950000         1        525          0         0.513672         0.000266146         
3960000         1        471          0         0.459961         0.000238175         
3970000         1        493          0         0.482422         0.000248677         
3980000         1        510          0         0.498047         0.000256596         
3990000         1        518          0         0.505859         0.000259969         
4000000         1        527          0         0.514648         0.000263829         
4010000         1        514          0         0.501953         0.000256682         
4020000         1        519          0         0.506836         0.000258537         
4030000         1        527          0         0.514648         0.000261879         
4040000         1        557          0         0.543945         0.000276095         
4050000         1        519          0         0.506836         0.000256628         
4060000         1        500          0         0.489258         0.000246628         
4070000         1        522          0         0.509766         0.000256836         
4080000         1        498          0         0.486328         0.000244426         
4090000         1        508          0         0.496094         0.000248726         
4100000         1        545          0         0.533203         0.000266195         
4110000         1        491          0         0.479492         0.000239238         
4120000         1        515          0         0.501953         0.000250322         
4130000         1        517          0         0.505859         0.000250682         
4140000         1        521          0         0.509766         0.000252004         
4150000         1        518          0         0.506836         0.000249952         
4160000         1        530          0         0.518555         0.000255137         
4170000         1        524          0         0.511719         0.00025165         
4180000         1        497          0         0.485352         0.000238112         
4190000         1        502          0         0.490234         0.000239932         
4200000         1        525          0         0.512695         0.000250327         
4210000         1        517          0         0.505859         0.000245938         
4220000         1        537          0         0.524414         0.000254853         
4230000         1        500          0         0.487305         0.000236735         
4240000         1        514          0         0.501953         0.000242793         
4250000         1        521          0         0.507812         0.000245527         
4260000         1        504          0         0.493164         0.000236961         
4270000         1        513          0         0.5         0.000240637         
4280000         1        481          0         0.470703         0.000225098         
4290000         1        482          0         0.470703         0.000225039         
4300000         1        507          0         0.495117         0.000236154         
4310000         1        506          0         0.493164         0.000235146         
4320000         1        508          0         0.496094         0.000235516         
4330000         1        521          0         0.509766         0.000240988         
4340000         1        502          0         0.489258         0.000231678         
4350000         1        505          0         0.493164         0.000232524         
4360000         1        532          0         0.519531         0.000244395         
4370000         1        499          0         0.487305         0.000228713         
4380000         1        490          0         0.477539         0.00022407         
4390000         1        516          0         0.503906         0.000235411         
4400000         1        501          0         0.489258         0.00022805         
4410000         1        517          0         0.504883         0.000234805         
4420000         1        530          0         0.516602         0.000240174         
4430000         1        503          0         0.492188         0.000227422         
4440000         1        514          0         0.500977         0.000231877         
4450000         1        518          0         0.506836         0.000233164         
4460000         1        494          0         0.483398         0.000221867         
4470000         1        498          0         0.486328         0.000223162         
4480000         1        496          0         0.484375         0.000221774         
4490000         1        511          0         0.499023         0.000227978         
4500000         1        524          0         0.510742         0.000233261         
4510000         1        490          0         0.478516         0.00021763         
4520000         1        508          0         0.496094         0.000225126         
4530000         1        519          0         0.507812         0.000229491         
4540000         1        515          0         0.501953         0.000227216         
4550000         1        536          0         0.523438         0.000235964         
4560000         1        497          0         0.485352         0.00021831         
4570000         1        527          0         0.514648         0.000230975         
4580000         1        514          0         0.500977         0.000224782         
4590000         1        503          0         0.491211         0.000219495         
4600000         1        508          0         0.495117         0.000221187         
4610000         1        482          0         0.470703         0.000209407         
4620000         1        494          0         0.483398         0.000214159         
4630000         1        498          0         0.486328         0.000215428         
4640000         1        509          0         0.498047         0.000219713         
4650000         1        516          0         0.504883         0.000222259         
4660000         1        526          0         0.513672         0.000226074         
4670000         1        495          0         0.484375         0.000212295         
4680000         1        515          0         0.50293         0.000220408         
4690000         1        504          0         0.491211         0.00021524         
4700000         1        475          0         0.463867         0.000202416         
4710000         1        505          0         0.492188         0.000214746         
4720000         1        522          0         0.509766         0.000221506         
4730000         1        490          0         0.477539         0.000207483         
4740000         1        516          0         0.503906         0.000218033         
4750000         1        521          0         0.509766         0.000219687         
4760000         1        510          0         0.499023         0.000214594         
4770000         1        522          0         0.508789         0.000219184         
4780000         1        535          0         0.522461         0.000224176         
4790000         1        513          0         0.5         0.000214509         
4800000         1        486          0         0.473633         0.000202791         
4810000         1        534          0         0.521484         0.000222347         
4820000         1        519          0         0.505859         0.000215656         
4830000         1        513          0         0.500977         0.00021272         
4840000         1        530          0         0.517578         0.000219308         
4850000         1        515          0         0.503906         0.000212662         
4860000         1        513          0         0.500977         0.000211401         
4870000         1        539          0         0.527344         0.000221656         
4880000         1        480          0         0.46875         0.00019699         
4890000         1        495          0         0.482422         0.00020273         
4900000         1        487          0         0.476562         0.000199036         
4910000         1        530          0         0.518555         0.000216175         
4920000         1        531          0         0.518555         0.00021614         
4930000         1        512          0         0.5         0.000207976         
4940000         1        518          0         0.506836         0.000209995         
4950000         1        509          0         0.49707         0.000205933         
4960000         1        518          0         0.504883         0.000209152         
4970000         1        521          0         0.508789         0.000209943         
4980000         1        527          0         0.514648         0.000211937         
4990000         1        531          0         0.517578         0.000213121         
5000000         1        496          0         0.484375         0.000198684         
5010000         1        495          0         0.484375         0.000197882         
5020000         1        535          0         0.522461         0.000213444         
5030000         1        498          0         0.487305         0.000198284         
5040000         1        492          0         0.480469         0.00019551         
5050000         1        510          0         0.498047         0.000202261         
5060000         1        528          0         0.515625         0.000208983         
5070000         1        528          0         0.514648         0.000208573         
5080000         1        501          0         0.488281         0.000197517         
5090000         1        525          0         0.512695         0.000206571         
5100000         1        502          0         0.490234         0.000197129         
5110000         1        525          0         0.511719         0.000205753         
5120000         1        486          0         0.474609         0.0001901         
5130000         1        518          0         0.505859         0.000202228         
5140000         1        527          0         0.513672         0.00020534         
5150000         1        515          0         0.50293         0.000200275         
5160000         1        514          0         0.500977         0.000199503         
5170000         1        497          0         0.484375         0.000192535         
5180000         1        511          0         0.5         0.000197576         
5190000         1        508          0         0.49707         0.000196034         
5200000         1        518          0         0.504883         0.000199505         
5210000         1        500          0         0.489258         0.000192198         
5220000         1        508          0         0.496094         0.000194896         
5230000         1        509          0         0.49707         0.000194901         
5240000         1        528          0         0.514648         0.000201789         
5250000         1        494          0         0.482422         0.000188432         
5260000         1        476          0         0.46582         0.000181222         
5270000         1        503          0         0.491211         0.000191135         
5280000         1        496          0         0.484375         0.000188117         
